 4.75280000e-08  7.35274711e-09  1.80000000e+00 
 4.76280000e-08  7.35274711e-09  1.80000000e+00 
 4.77280000e-08  7.35274711e-09  1.80000000e+00 
 4.78280000e-08  7.35274711e-09  1.80000000e+00 
 4.79280000e-08  7.35274711e-09  1.80000000e+00 
 4.80280000e-08  7.35274711e-09  1.80000000e+00 
 4.81280000e-08  7.35274711e-09  1.80000000e+00 
 4.82280000e-08  7.35274711e-09  1.80000000e+00 
 4.83280000e-08  7.35274711e-09  1.80000000e+00 
 4.84280000e-08  7.35274711e-09  1.80000000e+00 
 4.85280000e-08  7.35274711e-09  1.80000000e+00 
 4.86280000e-08  7.35274711e-09  1.80000000e+00 
 4.87280000e-08  7.35274711e-09  1.80000000e+00 
 4.88280000e-08  7.35274711e-09  1.80000000e+00 
 4.89280000e-08  7.35274711e-09  1.80000000e+00 
 4.90280000e-08  7.35274711e-09  1.80000000e+00 
 4.91280000e-08  7.35274711e-09  1.80000000e+00 
 4.92280000e-08  7.35274711e-09  1.80000000e+00 
 4.93280000e-08  7.35274711e-09  1.80000000e+00 
 4.94280000e-08  7.35274711e-09  1.80000000e+00 
 4.95280000e-08  7.35274711e-09  1.80000000e+00 
 4.96280000e-08  7.35274711e-09  1.80000000e+00 
 4.97280000e-08  7.35274711e-09  1.80000000e+00 
 4.98280000e-08  7.35274711e-09  1.80000000e+00 
 4.99280000e-08  7.35274711e-09  1.80000000e+00 
 5.00000000e-08  7.35274711e-09  1.80000000e+00 
